Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.addedService",,49,49
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.addingService",,9,9
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.close",,5,5
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.closeRefPair",,8,8
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.getRefs",,16,16
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.modifiedService",,16,16
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.prebind",,28,28
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleDynamicCustomizer.removedService",,75,73
Private Class,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer",2,139,131
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.addedService",,32,32
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.addingService",,5,5
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.close",,12,12
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.getRefs",,16,16
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.modifiedService",,16,16
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.prebind",,28,28
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.SingleStaticCustomizer.removedService",,17,17
TypeVariable,"org.apache.felix.scr.impl.manager.DependencyManager.T",0,0,0
Method,"org.apache.felix.scr.impl.manager.DependencyManager.canUpdateDynamically",,68,24
Method,"org.apache.felix.scr.impl.manager.DependencyManager.close",,36,25
Method,"org.apache.felix.scr.impl.manager.DependencyManager.deactivate",,4,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.doInvokeBindMethod",,10,10
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.getBestRefPair",,21,9
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getBindMethodName",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getBoundServiceReferences",,7,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.getFrameworkServiceReferences",,38,32
Method,"org.apache.felix.scr.impl.manager.DependencyManager.getIndex",,4,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.getLockTimeout",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getName",,7,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.getRefPair",,16,5
Method,"org.apache.felix.scr.impl.manager.DependencyManager.getService",,11,5
Method,"org.apache.felix.scr.impl.manager.DependencyManager.getService",,17,5
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.getService",,47,36
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getServiceName",,4,4
Method,"org.apache.felix.scr.impl.manager.DependencyManager.getServiceObject",,13,13
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getServiceReferences",,20,15
Method,"org.apache.felix.scr.impl.manager.DependencyManager.getServices",,21,14
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getTarget",,11,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getUnbindMethodName",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.getUpdatedMethodName",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.hasGetPermission",,15,9
Method,"org.apache.felix.scr.impl.manager.DependencyManager.initBindingMethods",,7,4
Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeBindMethod",,47,21
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeBindMethodLate",,33,30
Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeUnbindMethod",,63,41
Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeUpdatedMethod",,49,35
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isMultiple",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isOptional",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isReluctant",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isSatisfied",,10,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isStatic",,4,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.newCustomizer",,44,44
Method,"org.apache.felix.scr.impl.manager.DependencyManager.open",,44,31
Method,"org.apache.felix.scr.impl.manager.DependencyManager.prebind",,4,4
Method,"org.apache.felix.scr.impl.manager.DependencyManager.setTargetFilter",,14,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.setTargetFilter",,93,73
Method,"org.apache.felix.scr.impl.manager.DependencyManager.size",,15,5
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.toString",,4,4
Method,"org.apache.felix.scr.impl.manager.DependencyManager.unregisterServiceListener",,21,20
Class,"org.apache.felix.scr.impl.manager.EdgeInfo",1,131,87
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.afterRange",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.beforeRange",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.getCloseLatch",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.getOpenLatch",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.ignore",,7,7
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.outOfRange",,15,6
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.setClose",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.setOpen",,4,4
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.waitForClose",,7,6
Private Method,"org.apache.felix.scr.impl.manager.EdgeInfo.waitForLatch",,32,32
Public Method,"org.apache.felix.scr.impl.manager.EdgeInfo.waitForOpen",,7,6
Public Generic Class,"org.apache.felix.scr.impl.manager.RefPair",1,57,44
Public Constructor,"org.apache.felix.scr.impl.manager.RefPair.RefPair",,4,4
TypeVariable,"org.apache.felix.scr.impl.manager.RefPair.T",0,0,0
Public Method,"org.apache.felix.scr.impl.manager.RefPair.getRef",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RefPair.getServiceObject",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RefPair.isFailed",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RefPair.setFailed",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RefPair.setServiceObject",,9,9
Public Method,"org.apache.felix.scr.impl.manager.RefPair.toString",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RefPair.unsetServiceObject",,4,4
Abstract Generic Class,"org.apache.felix.scr.impl.manager.RegistrationManager",8,187,157
Enum Type,"org.apache.felix.scr.impl.manager.RegistrationManager.RegState",1,1,1
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegState.valueOf",,0,0
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegState.values",,0,0
Private Static Class,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper",1,41,32
Constructor,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.RegStateWrapper",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.equals",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.getLatch",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.getRegState",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.hashCode",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManager.RegStateWrapper.toString",,4,4
TypeVariable,"org.apache.felix.scr.impl.manager.RegistrationManager.T",0,0,0
Method,"org.apache.felix.scr.impl.manager.RegistrationManager.changeRegistration",,121,109
Method,"org.apache.felix.scr.impl.manager.RegistrationManager.getServiceRegistration",,4,4
Abstract Method,"org.apache.felix.scr.impl.manager.RegistrationManager.getTimeout",,1,1
Abstract Method,"org.apache.felix.scr.impl.manager.RegistrationManager.log",,1,1
Abstract Method,"org.apache.felix.scr.impl.manager.RegistrationManager.register",,1,1
Abstract Method,"org.apache.felix.scr.impl.manager.RegistrationManager.reportTimeout",,1,1
Abstract Method,"org.apache.felix.scr.impl.manager.RegistrationManager.unregister",,1,1
Public Class,"org.apache.felix.scr.impl.manager.RegistrationManagerTest",3,116,93
Private Class,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM",2,70,57
Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM.getTimeout",,5,4
Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM.log",,21,19
Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM.register",,13,12
Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM.reportTimeout",,5,3
Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.TRM.unregister",,12,11
Private Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.runTest",,19,17
Anonymous Class,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.runTest.(for_loop_2).(Anon_1)",1,6,5
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.runTest.(for_loop_2).(Anon_1).run",,4,4
Public Method,"org.apache.felix.scr.impl.manager.RegistrationManagerTest.testRegistrationManager",,12,11
Public Generic Class,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager",1,218,145
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.S",0,0,0
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.ServiceFactoryComponentManager",,11,5
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.createComponent",,5,4
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.deleteComponent",,14,14
Private Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getComponentContexts",,7,7
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getComponentInstance",,6,4
Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getInstance",,6,4
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService",,61,47
Anonymous Class,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService.(Anon_1)",1,16,15
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService.(Anon_1).presetComponentContext",,7,7
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService.(Anon_1).resetImplementationObject",,7,7
Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.hasInstance",,4,4
Generic Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeBindMethod",,7,7
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeBindMethod.T",0,0,0
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeModifiedMethod",,13,12
Generic Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeUnbindMethod",,7,7
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeUnbindMethod.T",0,0,0
Generic Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeUpdatedMethod",,7,7
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.invokeUpdatedMethod.T",0,0,0
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.ungetService",,22,18
Public Generic Class,"org.apache.felix.scr.impl.manager.ServiceTracker",3,1484,617
Abstract Generic Class,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked",2,450,170
Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.AbstractTracked",,11,7
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.R",0,0,0
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.S",0,0,0
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.T",0,0,0
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.close",,6,3
Generic Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.copyEntries",,16,4
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.copyEntries.M",0,0,0
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.copyKeys",,11,3
Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.customizerAdded",,1,1
Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.customizerAdding",,12,1
Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.customizerModified",,10,1
Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.customizerRemoved",,10,1
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.getCustomizedObject",,11,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.getTrackingCount",,13,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.isEmpty",,11,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.modified",,9,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.setInitial",,25,14
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.size",,10,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.track",,44,31
Private Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.trackAdding",,54,29
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.trackInitial",,51,28
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.AbstractTracked.untrack",,50,24
Private Class,"org.apache.felix.scr.impl.manager.ServiceTracker.AllTracked",1,16,5
Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.AllTracked.AllTracked",,7,3
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.S",0,0,0
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.ServiceTracker",,33,12
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.ServiceTracker",,37,14
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.ServiceTracker",,36,14
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.ServiceTracker",,21,3
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTracker.T",0,0,0
Private Class,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked",1,114,43
Constructor,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.Tracked",,7,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.customizerAdded",,3,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.customizerAdding",,14,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.customizerModified",,12,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.customizerRemoved",,12,3
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.modified",,11,5
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.Tracked.serviceChanged",,41,21
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.addingService",,29,4
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.close",,54,33
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.completeClose",,16,16
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.deactivate",,9,9
Private Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getInitialReferences",,17,4
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getService",,18,9
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getService",,28,17
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getServiceReference",,70,50
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getServiceReferences",,21,14
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getServices",,31,18
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getServices",,50,29
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getTracked",,30,15
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.getTrackingCount",,28,9
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.isActive",,10,9
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.isEmpty",,16,9
Method,"org.apache.felix.scr.impl.manager.ServiceTracker.modified",,11,7
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.modifiedService",,18,2
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.open",,14,3
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.open",,57,35
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.remove",,17,7
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.removedService",,24,3
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.size",,15,9
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.tracked",,10,3
Public Method,"org.apache.felix.scr.impl.manager.ServiceTracker.waitForService",,53,29
Public Generic Interface,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer",0,51,6
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.S",0,0,0
TypeVariable,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.T",0,0,0
Public Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.addedService",,1,1
Public Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.addingService",,20,1
Public Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.modifiedService",,12,1
Public Abstract Method,"org.apache.felix.scr.impl.manager.ServiceTrackerCustomizer.removedService",,12,1
Public Generic Class,"org.apache.felix.scr.impl.manager.SingleComponentManager",2,899,611
TypeVariable,"org.apache.felix.scr.impl.manager.SingleComponentManager.S",0,0,0
Protected Generic Interface,"org.apache.felix.scr.impl.manager.SingleComponentManager.SetImplementationObject",0,21,5
TypeVariable,"org.apache.felix.scr.impl.manager.SingleComponentManager.SetImplementationObject.S",0,0,0
Abstract Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.SetImplementationObject.presetComponentContext",,7,1
Abstract Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.SetImplementationObject.resetImplementationObject",,7,1
Public Constructor,"org.apache.felix.scr.impl.manager.SingleComponentManager.SingleComponentManager",,12,5
Public Constructor,"org.apache.felix.scr.impl.manager.SingleComponentManager.SingleComponentManager",,7,6
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.clear",,9,8
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.clearServiceProperties",,5,5
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.createComponent",,40,32
Anonymous Class,"org.apache.felix.scr.impl.manager.SingleComponentManager.createComponent.(Anon_1)",1,11,9
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.createComponent.(Anon_1).presetComponentContext",,4,4
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.createComponent.(Anon_1).resetImplementationObject",,4,4
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.createImplementationObject",,114,77
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.deleteComponent",,15,15
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.disposeImplementationObject",,24,16
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getChangeCount",,4,4
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getComponentInstance",,4,4
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getConfigurationTargetedPID",,4,4
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getInstance",,9,4
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getProperties",,43,20
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getService",,13,13
Private Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getService",,33,21
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getServiceInternal",,71,67
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.getServiceProperties",,8,8
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.hasConfiguration",,4,4
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.hasInstance",,4,4
Generic Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeBindMethod",,10,10
TypeVariable,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeBindMethod.T",0,0,0
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeModifiedMethod",,10,10
Generic Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeUnbindMethod",,10,10
TypeVariable,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeUnbindMethod.T",0,0,0
Generic Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeUpdatedMethod",,10,10
TypeVariable,"org.apache.felix.scr.impl.manager.SingleComponentManager.invokeUpdatedMethod.T",0,0,0
Private Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.keepInstances",,4,4
Private Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.modify",,74,51
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.reconfigure",,129,84
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.registerComponentId",,5,5
Private Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.servicePropertiesMatches",,25,14
Protected Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.setFactoryProperties",,4,4
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.setServiceProperties",,16,14
Public Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.ungetService",,29,23
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.ungetService",,4,4
Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.unregisterComponentId",,5,5
Private Method,"org.apache.felix.scr.impl.manager.SingleComponentManager.updateServiceRegistration",,29,27
Public Class,"org.apache.felix.scr.impl.manager.ThreadDump",3,24,22
Public Method,"org.apache.felix.scr.impl.manager.ThreadDump.call",,18,18
Package,"org.apache.felix.scr.impl.manager.components",2,491,328
Public Interface,"org.apache.felix.scr.impl.manager.components.FakeService",0,0,0
Public Interface,"org.apache.felix.scr.impl.manager.components.SuperFakeService",0,0,0
Public Class,"org.apache.felix.scr.impl.manager.components.T1",2,358,307
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1",,4,4
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SI",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SIMap",,19,19
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SR",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SSI",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1",,4,4
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SR",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SSI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SSIMap",,19,19
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1",,4,4
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SI",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SIMap",,19,19
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SR",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SSI",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SSIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1",,4,4
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SI",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SR",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SSI",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SSIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.suitable",,4,4
Public Class,"org.apache.felix.scr.impl.manager.components.T1a",0,6,3
Public Class,"org.apache.felix.scr.impl.manager.components.T3",0,6,3
Package,"org.apache.felix.scr.impl.manager.components2",2,211,163
Public Class,"org.apache.felix.scr.impl.manager.components2.T2",2,181,156
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2",,4,4
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SI",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SIMap",,19,19
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SR",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SSI",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2",,4,4
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SR",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SSI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.suitable",,4,4
Package,"org.apache.felix.scr.impl.metadata",2,3769,2296
Public Class,"org.apache.felix.scr.impl.metadata.ComponentMetadata",2,812,397
Public Constructor,"org.apache.felix.scr.impl.metadata.ComponentMetadata.ComponentMetadata",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.addDependency",,17,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.addProperty",,17,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getActivate",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getConfigurationPid",,13,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getConfigurationPolicy",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getDeactivate",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getDependencies",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getFactoryIdentifier",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getImplementationClassName",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getModified",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getName",,21,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getNamespaceCode",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getProperties",,9,4
Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getPropertyMetaData",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getServiceMetadata",,9,4
