Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Anonymous Class,"org.apache.felix.scr.impl.manager.DependencyManager.invokeUpdatedMethod.(Anon_2)",1,11,9
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeUpdatedMethod.(Anon_2).getInstance",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.invokeUpdatedMethod.(Anon_2).getReference",,4,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.isBound",,7,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isMultiple",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isOptional",,4,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isSatisfied",,10,4
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.isStatic",,4,4
Method,"org.apache.felix.scr.impl.manager.DependencyManager.open",,6,6
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.serviceAdded",,59,32
Public Method,"org.apache.felix.scr.impl.manager.DependencyManager.serviceChanged",,107,78
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.serviceRemoved",,96,62
Method,"org.apache.felix.scr.impl.manager.DependencyManager.setTargetFilter",,14,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.setTargetFilter",,74,53
Method,"org.apache.felix.scr.impl.manager.DependencyManager.size",,14,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.targetFilterMatch",,12,4
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.unbind",,27,15
Method,"org.apache.felix.scr.impl.manager.DependencyManager.ungetService",,13,8
Private Method,"org.apache.felix.scr.impl.manager.DependencyManager.update",,17,7
Public Class,"org.apache.felix.scr.impl.manager.ImmediateComponentManager",2,486,274
Public Constructor,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.ImmediateComponentManager",,13,6
Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.clear",,9,8
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.createComponent",,16,12
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.createImplementationObject",,76,51
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.deleteComponent",,7,7
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.disposeImplementationObject",,30,17
Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getComponentContext",,4,4
Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getComponentHolder",,4,4
Public Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getComponentInstance",,4,4
Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getInstance",,9,4
Public Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getProperties",,45,22
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.getService",,12,4
Public Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.hasConfiguration",,4,4
Private Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.modify",,88,66
Public Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.reconfigure",,60,31
Private Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.servicePropertiesMatches",,25,14
Protected Method,"org.apache.felix.scr.impl.manager.ImmediateComponentManager.setFactoryProperties",,4,4
Public Class,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager",1,167,91
Private Static Class,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.BundleComponentContext",1,34,22
Constructor,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.BundleComponentContext.BundleComponentContext",,6,5
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.BundleComponentContext.getInstance",,4,4
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.BundleComponentContext.getUsingBundle",,4,4
Private Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.BundleComponentContext.setImplementationObject",,4,4
Public Constructor,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.ServiceFactoryComponentManager",,9,5
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.createComponent",,5,4
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.deleteComponent",,4,3
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getComponentInstance",,6,4
Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getInstance",,6,4
Protected Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService",,4,4
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.getService",,31,22
Public Method,"org.apache.felix.scr.impl.manager.ServiceFactoryComponentManager.ungetService",,25,19
Package,"org.apache.felix.scr.impl.manager.components",2,491,328
Public Interface,"org.apache.felix.scr.impl.manager.components.FakeService",0,0,0
Public Interface,"org.apache.felix.scr.impl.manager.components.SuperFakeService",0,0,0
Public Class,"org.apache.felix.scr.impl.manager.components.T1",2,358,307
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1",,4,4
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SI",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SIMap",,19,19
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SR",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SSI",,11,11
Method,"org.apache.felix.scr.impl.manager.components.T1.packageT1SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1",,4,4
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SR",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SSI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components.T1.privateT1SSIMap",,19,19
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1",,4,4
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SI",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SIMap",,19,19
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SR",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SSI",,11,11
Protected Method,"org.apache.felix.scr.impl.manager.components.T1.protectedT1SSIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1",,4,4
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SI",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SR",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SSI",,11,11
Public Method,"org.apache.felix.scr.impl.manager.components.T1.publicT1SSIMap",,19,19
Public Method,"org.apache.felix.scr.impl.manager.components.T1.suitable",,4,4
Public Class,"org.apache.felix.scr.impl.manager.components.T1a",0,6,3
Public Class,"org.apache.felix.scr.impl.manager.components.T3",0,6,3
Package,"org.apache.felix.scr.impl.manager.components2",2,211,163
Public Class,"org.apache.felix.scr.impl.manager.components2.T2",2,181,156
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2",,4,4
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SI",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SIMap",,19,19
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SR",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SSI",,11,11
Method,"org.apache.felix.scr.impl.manager.components2.T2.packageT2SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2",,4,4
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SR",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SSI",,11,11
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.privateT2SSIMap",,19,19
Private Method,"org.apache.felix.scr.impl.manager.components2.T2.suitable",,4,4
Package,"org.apache.felix.scr.impl.metadata",2,3158,1867
Public Class,"org.apache.felix.scr.impl.metadata.ComponentMetadata",2,745,371
Public Constructor,"org.apache.felix.scr.impl.metadata.ComponentMetadata.ComponentMetadata",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.addDependency",,17,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.addProperty",,17,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getActivate",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getConfigurationPolicy",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getDeactivate",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getDependencies",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getFactoryIdentifier",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getImplementationClassName",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getModified",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getName",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getNamespaceCode",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getProperties",,9,4
Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getPropertyMetaData",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.getServiceMetadata",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isActivateDeclared",,12,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isConfigurationIgnored",,8,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isConfigurationOptional",,8,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isConfigurationRequired",,8,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isDS11",,8,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isDS11Felix",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isDeactivateDeclared",,12,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isEnabled",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isFactory",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.isImmediate",,23,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setActivate",,15,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setConfigurationPolicy",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setDeactivate",,15,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setEnabled",,13,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setFactoryIdentifier",,12,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setImmediate",,13,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setImplementationClassName",,22,15
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setModified",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setName",,13,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.setService",,22,15
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.validate",,160,118
Method,"org.apache.felix.scr.impl.metadata.ComponentMetadata.validationFailure",,10,4
Public Class,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest",1,726,548
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createComponentMetadata",,15,15
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createComponentMetadata",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createComponentMetadata11",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createPropertyMetadata",,17,17
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createReferenceMetadata",,7,7
Private Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.createServiceMetadata",,10,10
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.testDelayed",,50,36
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.testFactory",,114,84
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.testImmediate",,37,27
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_activate_ds10",,13,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_activate_ds11",,13,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_configuration_policy_ds10",,31,27
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_configuration_policy_ds11",,37,32
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_deactivate_ds10",,13,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_deactivate_ds11",,13,12
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_modified_ds10",,11,10
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_modified_ds11",,11,10
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_no_name_ds10",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_component_no_name_ds11",,8,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_duplicate_implementation_ds10",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_duplicate_implementation_ds11",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_duplicate_service_ds10",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_duplicate_service_ds11",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_char_ds10",,9,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_char_ds11",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_character_ds10",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_character_ds11",,9,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_no_name_ds10",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_property_no_name_ds11",,14,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_duplicate_name",,10,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_no_name_ds10",,15,13
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_no_name_ds11",,9,8
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_updated_ds10",,15,11
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_updated_ds11",,15,11
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_updated_ds11_felix",,13,9
Public Method,"org.apache.felix.scr.impl.metadata.ComponentMetadataTest.test_reference_valid",,8,7
Public Class,"org.apache.felix.scr.impl.metadata.PropertyMetadata",4,240,166
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.getName",,8,3
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.getType",,8,3
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.getValue",,8,3
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.setName",,12,6
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.setType",,11,6
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.setValue",,12,6
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.setValues",,82,72
Private Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.toType",,47,44
Public Method,"org.apache.felix.scr.impl.metadata.PropertyMetadata.validate",,22,17
Public Class,"org.apache.felix.scr.impl.metadata.ReferenceMetadata",1,405,187
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getBind",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getCardinality",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getInterface",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getName",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getPolicy",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getTarget",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getTargetPropertyName",,11,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getUnbind",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.getUpdated",,10,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.isMultiple",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.isOptional",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.isStatic",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setBind",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setCardinality",,18,10
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setInterface",,15,8
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setName",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setPolicy",,17,9
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setTarget",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setUnbind",,14,8
Public Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.setUpdated",,14,8
Method,"org.apache.felix.scr.impl.metadata.ReferenceMetadata.validate",,50,39
Public Class,"org.apache.felix.scr.impl.metadata.ServiceMetadata",1,80,38
Public Method,"org.apache.felix.scr.impl.metadata.ServiceMetadata.addProvide",,12,6
Public Method,"org.apache.felix.scr.impl.metadata.ServiceMetadata.getProvides",,15,10
Public Method,"org.apache.felix.scr.impl.metadata.ServiceMetadata.isServiceFactory",,8,3
Public Method,"org.apache.felix.scr.impl.metadata.ServiceMetadata.setServiceFactory",,12,6
Method,"org.apache.felix.scr.impl.metadata.ServiceMetadata.validate",,12,8
Public Class,"org.apache.felix.scr.impl.metadata.XmlHandler",5,447,262
Public Constructor,"org.apache.felix.scr.impl.metadata.XmlHandler.XmlHandler",,5,5
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.characters",,13,9
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.endElement",,33,22
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.getComponentMetadataList",,9,4
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.processingInstruction",,7,3
Private Method,"org.apache.felix.scr.impl.metadata.XmlHandler.readPropertiesEntry",,61,44
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.setColumnNumber",,7,3
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.setLineNumber",,7,3
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandler.startElement",,215,140
Public Class,"org.apache.felix.scr.impl.metadata.XmlHandlerTest",1,294,229
Private Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.getPropertyMetadata",,15,13
Private Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.getReference",,15,13
Private Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.readMetadata",,12,10
Protected Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.setUp",,6,5
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_all_elements_10",,74,55
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_component_attributes_11",,30,28
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_component_no_name",,21,19
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_duplicate_implementation_class_10",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_duplicate_implementation_class_11",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_duplicate_service_10",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_duplicate_service_11",,15,14
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_no_namespace",,8,7
Public Method,"org.apache.felix.scr.impl.metadata.XmlHandlerTest.test_reference_no_name",,21,19
Package,"org.apache.felix.scr.impl.metadata.instances",1,232,97
Public Class,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod",1,50,31
Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.package_string",,4,4
Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.package_void",,3,3
Private Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.private_string",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.private_void",,3,3
Protected Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.protected_string",,4,4
Protected Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.protected_void",,3,3
Public Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.public_string",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.instances.AcceptMethod.public_void",,3,3
Public Class,"org.apache.felix.scr.impl.metadata.instances.BaseObject",1,46,29
Protected Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.activate_comp",,4,4
Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.activate_comp_bundle",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.activate_no_arg",,4,4
Protected Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.activate_suitable",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.getCalledMethod",,6,6
Protected Method,"org.apache.felix.scr.impl.metadata.instances.BaseObject.setCalledMethod",,3,3
Public Class,"org.apache.felix.scr.impl.metadata.instances.Level1Object",1,15,11
Private Method,"org.apache.felix.scr.impl.metadata.instances.Level1Object.activate_level1_bundle",,4,4
Protected Method,"org.apache.felix.scr.impl.metadata.instances.Level1Object.activate_level1_map",,4,4
Public Class,"org.apache.felix.scr.impl.metadata.instances.Level3Object",1,22,15
Public Method,"org.apache.felix.scr.impl.metadata.instances.Level3Object.activate_collision",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.instances.Level3Object.activate_collision",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.instances.Level3Object.activate_comp_map",,4,4
Package,"org.apache.felix.scr.impl.metadata.instances2",1,55,23
Public Class,"org.apache.felix.scr.impl.metadata.instances2.Level2Object",1,28,19
Public Method,"org.apache.felix.scr.impl.metadata.instances2.Level2Object.activate_collision",,4,4
Public Method,"org.apache.felix.scr.impl.metadata.instances2.Level2Object.activate_collision",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.instances2.Level2Object.activate_comp_map",,4,4
Private Method,"org.apache.felix.scr.impl.metadata.instances2.Level2Object.activate_suitable",,4,4
Package,"org.apache.felix.scr.impl.parser",2,197,79
Public Interface,"org.apache.felix.scr.impl.parser.KXml2SAXHandler",0,44,17
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.characters",,7,1
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.endElement",,11,4
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.processingInstruction",,3,3
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.setColumnNumber",,1,1
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.setLineNumber",,1,1
Abstract Method,"org.apache.felix.scr.impl.parser.KXml2SAXHandler.startElement",,13,5
Public Class,"org.apache.felix.scr.impl.parser.KXml2SAXParser",4,66,42
Public Constructor,"org.apache.felix.scr.impl.parser.KXml2SAXParser.KXml2SAXParser",,12,6
Public Method,"org.apache.felix.scr.impl.parser.KXml2SAXParser.parseXML",,43,33
Public Class,"org.apache.felix.scr.impl.parser.ParseException",1,13,11
Public Constructor,"org.apache.felix.scr.impl.parser.ParseException.ParseException",,4,4
Public Method,"org.apache.felix.scr.impl.parser.ParseException.getException",,3,3
Package,"org.apache.felix.scr.integration",1,3365,2330
Public Class,"org.apache.felix.scr.integration.ComponentActivationTest",1,158,97
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_activate_fail",,22,14
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_activate_missing",,22,14
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_activator_declared",,21,14
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_activator_not_declared",,21,14
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_deactivate_fail",,21,14
Public Method,"org.apache.felix.scr.integration.ComponentActivationTest.test_deactivate_missing",,21,14
Public Class,"org.apache.felix.scr.integration.ComponentConfigurationTest",1,276,195
Public Method,"org.apache.felix.scr.integration.ComponentConfigurationTest.test_SimpleComponent_configuration_ignore",,41,30
Public Method,"org.apache.felix.scr.integration.ComponentConfigurationTest.test_SimpleComponent_configuration_optional",,50,38
Public Method,"org.apache.felix.scr.integration.ComponentConfigurationTest.test_SimpleComponent_configuration_require",,39,28
Public Method,"org.apache.felix.scr.integration.ComponentConfigurationTest.test_SimpleComponent_dynamic_configuration",,46,34
Public Method,"org.apache.felix.scr.integration.ComponentConfigurationTest.test_SimpleComponent_factory_configuration",,76,54
Public Class,"org.apache.felix.scr.integration.ComponentDisposeTest",1,106,78
Private Static Method,"org.apache.felix.scr.integration.ComponentDisposeTest.getComponentHolder",,18,17
Public Method,"org.apache.felix.scr.integration.ComponentDisposeTest.test_SimpleComponent_factory_configuration",,75,54
Public Class,"org.apache.felix.scr.integration.ComponentFactoryTest",2,287,207
Public Method,"org.apache.felix.scr.integration.ComponentFactoryTest.test_component_factory",,70,56
Public Method,"org.apache.felix.scr.integration.ComponentFactoryTest.test_component_factory_disable_factory",,61,43
Public Method,"org.apache.felix.scr.integration.ComponentFactoryTest.test_component_factory_newInstance_failure",,45,36
Public Method,"org.apache.felix.scr.integration.ComponentFactoryTest.test_component_factory_require_configuration",,87,61
Public Abstract Class,"org.apache.felix.scr.integration.ComponentTestBase",2,308,249
Public Static Method,"org.apache.felix.scr.integration.ComponentTestBase.configuration",,20,19
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.configure",,13,13
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.createFactoryConfiguration",,15,15
Protected Static Method,"org.apache.felix.scr.integration.ComponentTestBase.delay",,11,10
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.deleteConfig",,13,13
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.deleteFactoryConfigurations",,24,23
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.findComponentByName",,20,19
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.findComponentsByName",,26,24
Protected Method,"org.apache.felix.scr.integration.ComponentTestBase.getConfigurationAdmin",,9,9
Protected Static Method,"org.apache.felix.scr.integration.ComponentTestBase.getField",,6,6
Protected Static Method,"org.apache.felix.scr.integration.ComponentTestBase.getFieldValue",,13,13
Protected Static Method,"org.apache.felix.scr.integration.ComponentTestBase.getType",,14,13
